sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,28268.963,0,-2345.5364,5294.664,17755.303,73876.05,1,0,-599.0147,-5900.2734
1,-35635.008,0,2134.9695,13162.745,-678.1438,38625.66,1,0,-9723.742,10071.421
1,-231462.45,0,-50.778046,-21491.586,13418.725,44225.344,1,0,-6625.831,-2222.8286
1,179805.98,0,-12752.646,692.5622,-7610.015,-62870.79,1,0,-13096.22,7315.5146
1,696791.8,1,251.80318,-10114.518,3221.7346,-78795.32,1,0,-2419.6174,-1843.1387
1,-17859.021,0,-14847.539,16808.54,8281.862,-171241.62,1,0,3517.188,1330.2212
1,-182300.23,0,3976.625,3118.6218,-904.47406,-43294.91,1,0,6417.212,-1884.7256
1,173455.19,0,3600.5676,9768.088,-19636.898,28751.469,1,0,5890.6704,-6518.926
1,29706.607,0,-6974.232,-546.26404,-17759.098,-47519.957,1,0,5787.6167,-3449.8179
1,135036.12,0,19776.475,-2645.2202,22705.303,-20483.03,1,0,6372.1216,-7381.1094
1,102890.01,0,-11056.592,5860.0205,-12262.876,-198796.08,1,0,-15283.1,11475.221
1,111417.38,0,7554.749,-4600.4976,-21654.305,5738.456,1,0,17371.57,2529.615
1,217887.33,0,-608.971,-17806.59,-15394.079,-55858.254,1,0,4117.372,3491.1692
1,218189.19,0,7039.574,-11392.903,-5770.7075,52955.01,1,0,9762.761,7517.554
1,97834.01,0,8288.631,-6304.55,-5904.2163,45192.48,1,0,830.5754,-8668.119
1,-184982.77,0,-4285.8784,1946.5192,-8062.676,8989.186,1,0,15383.075,-2449.6528
1,413638.12,0,-293.59122,8308.026,-4926.2974,18258.004,1,0,5940.908,-1327.54
1,-143647.02,0,1478.8341,-12930.822,-15618.88,-68773.4,1,0,12008.744,2606.1934
1,306951.38,0,2543.94,-15263.983,-1764.8398,-12765.684,1,0,-8059.3247,4902.2715
1,-368059.9,0,-2697.3782,-20080.973,-3993.0896,-166618.81,1,0,-3711.0144,11814.113
1,-165749.31,0,5201.7734,-11157.231,-11480.18,81510.28,1,1,-2178.3696,4895.675
1,-79784.51,0,-9677.45,1952.2423,-10525.884,20876.59,1,1,6125.1333,-7433.958
1,229511.83,0,4608.1895,-4135.464,3642.9858,79180.37,1,0,-4838.201,10671.557
1,40056.88,0,17373.97,2593.983,-10248.68,-124043.055,1,0,4014.0542,-7978.1787
1,521819.22,0,694.24304,15682.537,2220.4915,-156538.39,1,0,-9396.084,4594.2725
1,544845.2,0,6850.04,-7107.208,-1345.6609,95639.66,1,0,-4234.4316,8571.467
1,81955.71,0,6975.934,-6600.0747,9151.735,-47516.008,1,0,-940.0158,9591.641
1,-295404.4,0,-14029.307,17546.74,-418.16037,-196658.36,1,0,-4564.2686,-13937.875
1,25784.922,0,11135.903,-19973.291,2196.9868,38541.297,1,0,-3497.7322,10772.134
1,41456.43,0,518.96564,-20290.025,-2137.5732,-30245.562,1,0,8252.001,7011.3584
1,-203300.47,0,2921.2275,1136.581,-5950.2295,-111388.32,1,0,2722.9688,14918.607
1,-111475.12,0,-12186.024,-242.4537,2762.7979,-201318.67,1,0,-11015.227,4976.572
1,381967.75,1,-14870.215,-12390.88,21330.963,-33577.863,1,0,11305.269,-1286.4109
1,152199.84,0,197.49234,-3205.233,-8302.633,-72169.016,1,0,-5983.5864,-6814.415
1,19964.33,0,-7166.0376,1714.9664,2509.895,-40686.383,1,0,-466.33,9411.609
1,51119.24,0,1317.263,6276.1807,11021.531,59630.246,1,0,-5051.1816,2630.673
1,-181173.72,0,10760.515,4356.7866,10772.247,61409.504,1,0,-12185.781,14424.855
1,26263.383,0,4637.7466,-907.32135,-6529.4814,98597.87,1,0,-5257.5854,-12537.563
1,226762.03,0,6855.9243,5409.285,-14047.082,53284.98,1,0,-592.0928,6379.6562
1,-264045.16,0,-300.59317,-13157.05,14497.723,155136.72,1,0,-4392.489,6588.7764
1,82971.92,0,-13371.526,-7867.7314,5441.1953,52940.617,1,1,-3526.5686,4497.988
1,-433712.53,0,-1132.1847,-12040.203,14090.322,112869.27,1,0,-4677.282,4992.737
1,99139.49,0,2595.2688,7476.3027,-3775.8926,-20196.633,1,0,-14591.413,8055.3115
1,-98827.625,0,42.51899,-18605.637,-3460.008,183702.47,1,1,-1020.22253,3972.8606
1,295.89703,0,2615.6448,1160.8849,6485.5674,-83916.28,1,0,7421.314,-6764.1045
1,360328.56,0,1564.4706,1945.4084,3619.6787,52360.695,1,0,22479.412,-9022.85
1,156424.0,0,3480.4841,7591.879,-1827.3505,47196.254,1,0,-1708.5586,-6409.917
1,-93014.984,0,5849.422,8716.491,-7940.1646,-35292.234,1,0,10137.849,-9732.906
1,94563.52,0,219.36758,21996.348,14403.543,26626.604,1,0,-801.6019,-6974.202
1,336921.28,0,-1783.5237,4343.4746,1879.9978,51355.094,1,0,9431.713,-7523.263
1,136419.39,0,-738.04065,-5643.6836,14384.955,-79726.414,1,0,-10499.81,-2846.9358
1,116356.96,0,-10642.98,-6191.61,17869.812,19891.771,1,0,-13017.779,-6847.529
1,380314.84,1,-814.7645,-820.85284,-4870.203,-88018.16,1,0,-1802.3733,13224.399
1,-100267.91,0,-307.62933,9483.867,5213.6045,-151614.33,1,0,664.90216,3495.3748
1,310248.66,1,-1929.8501,199.32399,-3697.3345,-66699.18,1,0,1950.182,122.42194
1,144464.3,0,11530.298,-11568.809,9260.063,53482.824,1,0,-6198.4893,-8974.366
1,7713.702,0,5746.7524,12639.519,6690.761,-43151.004,1,0,3824.4321,-4112.0215
1,106966.94,0,-2203.3904,17052.535,-5537.487,-59942.02,1,0,929.0507,9442.872
1,25391.684,0,1784.4308,-7503.1665,13310.037,81808.5,1,0,-3386.5046,-4829.0522
1,-271916.25,0,-2638.6592,-6988.3994,-1322.8539,76092.28,1,1,-5263.6475,3257.1245
1,361658.62,0,-7864.3647,788.07764,-13313.532,15712.129,1,1,-19879.55,3870.8813
1,-499777.34,0,-585.0852,3185.6602,-5863.14,134580.16,1,1,-2463.3074,-7339.087
1,-218005.25,0,-14971.19,-3954.4575,3013.173,-89575.055,1,0,15370.262,3728.4968
1,-136862.92,0,-4121.0527,-3880.5662,5812.5103,-214109.02,1,0,-15208.028,11394.937
1,-77523.016,0,11786.787,3411.2966,-8277.551,-40655.9,1,0,5615.7837,9295.065
1,165877.83,1,-4037.8608,-13962.166,2154.1423,-125922.836,1,0,8884.448,4485.2593
1,409039.78,0,-5886.3037,-15821.416,-1471.672,-21419.967,1,0,-1557.4202,-2146.653
1,-177889.47,0,2158.452,3595.3901,-11163.056,-51746.06,1,0,-890.25854,-6663.8945
1,-34520.324,0,-13365.166,2463.0503,-14492.658,-113627.85,1,0,7349.3135,273.9749
1,-274035.8,0,5322.395,-11397.7,-3595.5872,-39442.594,1,0,11392.486,-996.6121
1,-135691.2,0,11992.79,-1643.7365,-11167.743,-117781.14,1,0,-1900.8962,-13631.87
1,403863.66,1,-9174.104,7249.3115,-6050.353,-137669.56,1,0,4296.38,-7812.232
1,-38575.086,0,10790.5625,37.758076,-3366.399,-21267.846,1,0,13417.291,3219.657
1,-68268.125,0,-9734.82,5923.0176,3600.5137,16455.098,1,1,-4896.9185,-13532.899
1,245126.14,0,-9134.1,12683.106,21900.822,65990.336,1,0,-14087.214,-16527.842
1,-91976.086,0,2620.361,-22181.172,8675.077,37408.652,1,0,-1403.433,11922.089
1,-185617.53,0,11964.212,-1653.0265,2323.4888,99406.78,1,0,3502.8376,-926.2873
1,-204895.58,0,18252.81,16023.605,1929.827,28631.18,1,0,6420.867,-6228.579
1,242292.36,0,-1018.3612,6132.5137,20105.195,-16664.818,1,0,-6078.557,13942.14
1,-38399.973,0,-2938.536,-11671.14,473.66653,-11990.6455,1,0,-983.41394,11283.781
1,420996.84,0,1225.0342,-2021.4907,-8990.263,133472.06,1,0,6666.688,-9731.213
1,219191.02,1,2471.4233,7712.519,3483.5686,-88018.28,1,0,8521.597,-1215.9645
1,168398.33,0,-5381.606,7892.4814,-7686.091,-61612.273,1,0,-1029.2053,-2058.9365
1,-323064.94,0,11145.991,8919.165,-13205.156,-65299.043,1,0,11737.949,-862.5686
1,113641.23,0,-407.06177,-17375.328,-6587.574,-63286.53,1,0,7692.746,4255.6265
1,4827.5015,0,-6221.313,-7971.701,-8183.519,-80405.81,1,0,11770.265,5737.465
1,111048.16,0,5947.1084,2006.893,-5586.1113,6632.545,1,0,-3817.4536,-14866.54
1,376017.62,0,2107.3293,-317.32205,-15101.355,10141.273,1,0,-10006.849,10835.255
1,40224.11,1,4449.044,5124.7007,5280.3193,-58317.535,1,0,17670.988,-2109.9338
1,-171144.16,0,1628.6095,24284.912,9266.95,-13028.416,1,0,775.9772,-1501.7257
1,232282.98,1,-9116.487,-5698.8853,-6799.446,-140996.53,1,0,2600.7063,194.12662
1,121438.13,0,2272.8945,-15010.363,-7277.193,138645.34,1,1,-6950.124,11359.487
1,201737.38,0,5548.386,3266.1301,2220.8152,12541.283,1,0,-421.4519,-3310.1985
1,-318901.3,0,-6356.1567,-9526.374,-7514.2617,-108358.85,1,0,15822.577,1659.6865
1,161434.12,0,7565.8193,6000.0166,-19861.2,-72661.44,1,0,5469.1333,4561.4575
1,-271369.53,0,1385.0483,6538.593,4547.644,97965.73,1,1,-6828.252,-163.41849
1,-104993.59,0,-4419.4077,-14963.273,7842.3184,19397.982,1,0,7430.3496,6825.188
1,-29638.504,0,-8720.753,-17861.129,-13620.244,22521.54,1,1,11337.723,-2879.4934
1,-172021.8,0,-8784.581,-7294.146,-1637.2356,67522.79,1,1,-12194.111,39.57255
1,-315063.56,0,-1412.1064,-18793.068,-7023.5933,82790.64,1,1,3490.1118,6209.032
1,334553.84,1,-3539.854,-1446.6272,8672.153,-20784.02,1,0,9183.957,-4844.8057
1,30605.465,0,2208.9033,-3086.856,-9536.042,18992.879,1,0,6939.4556,342.30392
1,-128409.016,0,-10117.068,-7768.5405,7656.199,28466.676,1,1,-18480.666,6531.9165
1,-218432.11,0,5103.5396,-3449.7197,2419.479,-137398.52,1,0,-7718.1113,-15441.5205
1,175458.69,1,-13894.734,-5271.138,-1465.1263,-147707.95,1,0,2861.773,5172.666
1,146980.34,0,-6654.106,1949.2764,5978.4644,-125108.69,1,0,-9415.023,16483.814
1,-135385.58,0,-4069.8618,-12191.992,-18354.115,-95687.26,1,0,8579.464,-1365.4957
1,-152922.12,0,-1312.6486,-17922.006,-431.21628,40602.9,1,0,13299.483,11112.472
1,113317.2,0,8445.018,18168.488,-2796.074,10073.736,1,0,-17945.842,12703.342
1,-190521.64,0,13268.64,12572.899,-11846.263,2897.7395,1,0,-9676.111,11178.291
1,-116025.73,0,-3345.7368,-9493.166,4602.419,148079.12,1,0,-5682.431,-3753.974
1,190913.03,0,-11789.457,15444.98,1301.2812,-24086.098,1,0,-5415.7666,-593.9766
1,305815.9,0,9743.087,-2053.2146,-208.7788,5341.509,1,0,-5579.7046,13605.178
1,308130.56,0,4149.7837,-5469.221,-5375.387,84693.766,1,0,8057.02,-9442.086
1,346020.3,0,2172.9746,-3623.9546,-17472.979,-36084.49,1,0,3318.5222,-7630.953
1,172462.1,0,-7613.4404,-11363.461,-6438.89,-5711.5273,1,0,4315.365,-4800.124
1,-138493.52,0,8708.267,11549.126,-11652.025,-60988.51,1,0,-3051.5537,4804.7725
1,208204.23,0,-315.98425,14765.373,-3348.0713,-60624.957,1,0,-611.1117,3160.996
1,115420.67,0,-3461.66,-23143.723,4122.628,8443.69,1,0,2756.9175,2907.9214
1,134390.86,0,-14621.542,-8120.6035,16127.964,100087.9,1,0,331.7472,-1930.5348
1,-83155.15,0,2034.7057,862.5427,8054.573,-6762.3936,1,0,3756.0884,3404.2375
1,-326061.75,0,-10956.63,-20.054113,12196.536,-83947.49,1,0,-923.19476,4368.641
1,-35131.11,0,13879.125,-4874.736,5348.604,-106069.76,1,0,12984.333,7292.994
1,-183608.1,0,-1280.2424,-8035.8726,-4534.3677,-93004.47,1,0,5783.7773,4955.0815
1,82204.98,0,5121.297,1138.4904,-7611.1294,-96294.15,1,0,7961.116,15120.503
1,44775.508,0,-536.5341,-7575.8213,-20277.484,-114174.52,1,0,3014.6296,-2114.407
1,118990.65,1,11715.49,-5103.381,3392.0864,-155397.69,1,0,21849.625,12385.774
1,-84002.09,0,-18661.643,7564.651,8864.055,-24583.379,1,0,-1648.6183,-546.50867
1,285879.16,0,2119.8604,-8612.752,-4559.4946,36640.523,1,0,2266.5752,-16002.794
1,-151434.6,0,12627.854,4547.433,-15336.787,-124390.45,1,0,15423.947,-3078.5469
1,18149.281,0,-5321.048,7798.1475,-2588.6965,13321.92,1,1,-7550.77,2178.826
1,-81242.28,0,10400.287,10645.246,-8958.118,102606.31,1,0,-10005.43,15925.031
1,-135044.62,0,2936.8977,260.01993,20453.352,83374.74,1,0,-4983.291,-12285.542
1,110056.21,0,-3083.2446,2718.8235,6655.2583,136438.19,1,0,5209.0156,4771.5786
1,92887.23,0,-10861.085,-5560.225,-17072.125,-131746.19,1,0,5295.87,9406.266
1,475830.06,0,-3915.1484,-15256.025,2971.2173,149791.64,1,0,13441.361,3306.4
1,23761.064,0,1142.01,8212.521,1629.4515,-246307.36,1,0,7323.464,-53.08107
1,127493.81,0,-7341.601,7076.505,2995.2373,-31082.443,1,0,4212.11,-736.5666
1,-201499.12,0,2019.4906,15031.564,13481.475,-201230.05,1,0,123.157364,1486.3406
1,311358.8,0,-9177.749,6668.282,29463.754,67845.26,1,0,6190.5225,-737.9295
1,89321.98,0,2641.853,6143.8423,-13998.254,-144485.94,1,0,6681.8276,2849.412
1,242634.27,0,1989.562,-19331.027,-1591.9264,74575.875,1,0,-6036.8916,3530.087
1,182958.12,0,-2588.5295,-2063.6997,6354.584,-178822.75,1,0,13818.153,-13155.548
1,294181.5,0,9067.152,1118.856,-10004.249,7412.76,1,0,-2183.972,6035.413
1,167482.9,0,3302.805,8551.624,-5065.6064,-114004.086,1,0,-1244.8638,828.0314
1,-357616.03,0,3287.55,-10720.548,6596.8604,135819.0,1,1,4074.1924,9526.315
1,-405911.9,0,11562.212,12001.858,3982.3552,-49802.484,1,0,-1109.2147,6905.9893
1,113261.086,0,6233.2324,-17353.965,4915.417,-97691.22,1,0,4344.274,2514.6042
1,98073.79,0,-5768.0557,-4710.4775,-3723.1274,26716.17,1,1,-15335.421,-5799.552
1,93992.5,1,-2522.5098,4911.0483,7563.8853,-88401.32,1,0,4469.9297,-4487.175
1,-122947.09,0,-10661.598,-4162.985,-8410.079,-100939.67,1,0,11923.679,2572.8582
1,123420.96,0,4443.7383,-5580.1763,-3586.2566,115531.195,1,0,-5194.878,-184.44102
1,44059.39,0,10308.262,-41.555447,3675.2466,-38719.89,1,0,26.262121,4805.2686
1,15901.243,0,4796.015,-16255.612,3639.084,-17244.959,1,0,1696.7285,21214.926
1,579452.94,0,-5631.458,6822.262,14544.851,27923.143,1,0,-8638.129,-3566.5054
1,-399988.94,0,1891.964,-6667.169,17376.613,-118388.195,1,0,5449.261,10560.107
1,-205149.78,0,-5664.0737,2612.5388,6721.2134,-28027.072,1,0,-9146.197,9266.928
1,65776.74,0,-1367.381,-7466.789,-5957.0723,23557.299,1,0,2552.8408,-2422.6108
1,237598.47,0,12967.896,5659.328,23966.352,102930.49,1,0,8922.054,8905.509
1,183665.38,0,-1463.8419,-4398.875,-1587.5531,41330.6,1,0,-2064.885,7146.7974
1,499546.22,0,8797.776,-8890.176,14878.67,56105.406,1,0,-2539.5159,-3084.8643
1,-599827.9,0,2547.8882,1984.5065,-3263.5752,20159.762,1,1,-498.59644,6840.1562
1,-344007.72,0,5229.161,3975.8635,-1627.2732,-41099.086,1,0,7291.8184,6794.7695
1,-380846.94,0,-7013.159,-10565.859,-9755.999,22532.205,1,1,-2538.2747,3923.9087
1,-191137.03,0,-3916.8376,-10457.902,-8267.692,97314.2,1,1,-5087.0596,-7218.3843
1,229556.86,0,312.41708,11258.345,9285.839,-29807.252,1,0,-4137.2773,-16514.936
1,44564.812,0,2527.208,-2430.5244,14670.403,-86919.23,1,0,8941.621,-2357.5178
1,-40605.55,0,11571.461,8375.641,-3166.5757,-87423.24,1,0,2132.2246,12887.131
1,-327917.12,0,619.6054,254.56142,4489.855,-112530.07,1,0,3667.0046,16898.209
1,-130688.0,0,346.4401,-1307.5671,-12029.124,31315.879,1,1,-12592.758,4457.019
1,31616.25,0,-4048.8706,-6218.5806,-2445.931,-45803.824,1,0,12079.174,-9668.423
1,81760.73,0,11044.561,-10634.214,-3766.902,8378.916,1,0,-5534.5854,4803.593
1,584281.0,1,2317.3572,-44.48961,-8782.299,-54538.16,1,0,2084.3596,5593.3433
1,-115876.05,0,-3391.848,-4420.462,-5969.1445,193726.81,1,1,-14971.654,-9244.993
1,-620409.5,0,2312.9846,5379.558,12285.2705,-101893.836,1,0,7759.783,-260.57217
1,493728.72,1,-14962.55,828.3002,2272.6907,-187011.95,1,0,10488.011,8523.913
1,289005.94,1,3325.6814,20993.09,3915.6472,-153932.78,1,0,1855.0829,11075.503
1,-215150.62,0,-1531.8738,-4848.976,1163.932,13671.12,1,0,4415.085,-4694.734
1,97216.25,0,1737.0646,-11937.47,-6354.532,23812.768,1,0,1303.0912,-3873.3176
1,237135.86,0,-6032.508,-6814.8774,-4212.058,-138610.44,1,0,-10.969544,-15237.228
1,188724.73,0,20945.684,9085.489,-685.212,-80969.61,1,0,-3407.513,-1230.7628
1,-69850.79,0,-9071.053,-2855.6072,1255.7894,-105115.95,1,0,5302.596,-525.52856
1,-218865.67,0,241.14624,-10828.386,9462.825,40848.008,1,0,-17203.934,856.26385
1,-340618.53,0,-873.3269,1110.2549,1708.4904,-13949.062,1,0,-1293.037,4576.76
1,-208968.69,0,-7372.9346,-5091.0527,7350.6436,72169.76,1,1,-4176.3193,-422.4644
1,442547.47,1,408.01697,-14674.71,2313.7798,-88227.76,1,0,387.92114,11232.799
1,154319.75,0,5278.6953,-2073.5964,-4483.0986,1902.4225,1,0,537.63245,5536.6255
1,27072.672,0,7875.688,-21393.27,3907.432,78852.87,1,0,-1984.8796,17905.674
1,-45476.258,0,7960.1797,-3968.23,-8626.009,-72258.016,1,0,-1351.5957,-3503.7039
1,-6405.462,0,-7104.292,3499.0676,3076.8828,-16900.64,1,0,-3455.494,4357.9033
1,127024.06,0,15990.261,7984.3384,-1774.9014,88614.195,1,0,5564.184,4919.6445
1,342400.66,0,10073.641,44.800133,5926.5405,-55864.92,1,0,2067.1843,15953.729
1,-62147.0,0,2527.7234,16129.97,5574.18,-19931.264,1,0,2049.358,-7583.2124
1,-305177.3,0,-28.917372,-5321.6104,-7336.6196,-72829.45,1,0,6129.124,-1764.6875
1,172802.12,0,4889.318,2872.9602,-4081.784,-174317.5,1,0,5454.0283,-2478.904
1,277902.16,1,3947.4229,20273.684,11886.373,-82749.51,1,0,6040.1587,-2015.0912
1,130311.4,0,7081.532,-1677.3513,-4217.0884,34578.633,1,0,-9056.726,-532.67615
1,-31948.742,0,-5008.62,-535.06934,7375.8965,-10145.198,1,0,-12485.039,2257.7314
1,-89257.67,0,16717.54,-1939.9382,-10292.629,-67607.37,1,0,3441.506,-914.48676
1,-280367.2,0,11525.34,9739.974,9186.732,-105186.016,1,0,-3541.959,-15332.261
1,-434031.4,0,8734.925,2509.3477,-13498.786,-8030.8438,1,0,-2800.262,-6069.553
1,555637.75,0,8352.332,-17979.879,-1286.969,-15718.879,1,0,-11578.324,1917.3921
1,256247.56,0,14090.884,-169.82513,9395.596,82124.266,1,0,6174.128,10720.659
1,-124881.67,0,-7915.342,5870.5503,3853.4539,19363.389,1,1,4500.62,-1974.7759
1,-514688.9,0,-13433.1045,-24972.488,3210.334,23600.21,1,0,1492.4674,2102.1443
1,57939.254,0,-2923.5542,1418.1749,-11055.612,-53567.0,1,0,5433.136,4188.368
1,210526.45,0,-7878.367,1741.9884,-6086.354,18031.252,1,0,1576.0454,-10340.709
1,506683.66,0,-2352.1204,-4646.6553,-2778.1516,81944.98,1,0,-5798.695,2777.3389
1,-27115.375,0,87.660515,-3834.8542,495.5372,-92451.09,1,0,-5434.702,12937.289
1,293949.44,0,-3049.5024,4638.9937,-13299.299,-4474.834,1,0,-1034.5581,-744.14185
1,-237176.38,0,-8349.899,-612.20276,-5263.8545,-26569.918,1,1,8297.82,9103.668
1,-163044.97,0,-1855.3182,-5262.2563,-13751.339,40113.734,1,1,-11407.295,5460.059
1,-265673.97,0,-2060.5923,-4190.6006,2978.9487,-59975.43,1,0,-2870.8293,14715.755
1,355363.2,0,7499.505,6565.0186,2199.9094,14955.257,1,0,-4480.457,-3338.2698
1,-32475.242,0,263.25113,1400.1984,2913.9412,158501.36,1,0,-6407.355,-10351.7295
1,-198358.52,0,7485.2725,-7137.819,10234.963,-75213.15,1,0,508.03085,-5633.571
1,-299070.9,0,2520.0107,4656.727,-8691.354,-80800.086,1,0,234.12057,857.3256
1,29281.398,0,-3045.9917,19840.39,2824.5942,-37884.137,1,0,-2765.3235,-10037.14
1,139845.62,0,4183.8706,12818.595,-12712.492,-310.1008,1,0,-1619.9501,-1276.5526
1,65253.977,0,-7906.448,-9183.637,10374.076,38597.35,1,0,9981.84,-8841.257
1,-142766.36,0,-17565.514,-9923.019,-5375.2944,37862.08,1,1,-11100.189,-467.4333
1,174349.75,0,-2612.16,4111.385,31715.266,-42506.164,1,0,-33.751247,2423.8809
1,-107509.84,0,2583.1077,7936.024,7175.7837,-142254.83,1,0,8367.71,14911.491
1,468270.72,0,6831.658,15121.401,13783.651,7633.6533,1,0,-3330.0085,-1437.1111
1,174146.38,0,-715.5033,-25143.49,10222.623,-75785.305,1,0,10082.39,9920.104
1,328010.88,0,-3263.2434,-9693.034,-3149.3652,24313.486,1,0,-4212.674,11173.862
1,217333.44,0,7701.8525,-3439.0403,-10469.826,-99767.82,1,0,-3923.891,4702.9946
1,281938.5,0,-11144.458,-6921.9966,-1351.5055,9343.224,1,0,-4641.5215,-727.957
1,-55754.168,0,7855.682,-4702.9883,-3434.1497,22765.59,1,0,5037.6436,-2882.5642
1,-147283.27,0,-1922.2812,-22964.516,10636.16,238810.36,1,0,-5969.226,-984.655
1,-40498.3,0,-10834.99,-3033.8333,3511.3564,-179886.11,1,0,12943.659,-10454.312
1,-224064.67,0,-5126.6455,-2240.7556,2390.3857,34011.188,1,0,11470.711,-2765.8801
1,18366.904,0,-2254.4985,12846.064,-1286.8713,102768.695,1,1,-11777.28,-1387.7257
1,305862.94,0,6450.4053,12115.2705,2319.8445,-20247.746,1,0,-8217.954,6299.2524
1,-22140.814,0,-793.4829,11738.937,16662.723,43939.66,1,0,2648.375,3419.5635
1,366151.78,0,-5005.7993,-13250.096,-4486.0913,-55085.49,1,0,-1309.6812,491.81424
1,-100100.914,0,-2305.48,1377.3322,-6185.6875,28891.559,1,1,-7747.669,2042.1455
1,49141.555,0,6954.0127,9009.778,-866.687,14119.236,1,0,-653.1905,-7922.6714
1,-45400.004,0,685.15186,-8751.236,10427.649,106337.38,1,0,-5917.017,-13047.48
1,-75367.84,0,-3536.151,-6483.5977,-2845.4543,-12204.37,1,0,-8938.449,-566.744
1,51968.484,0,-8762.952,-5630.5225,-2230.539,2996.3784,1,1,2659.258,-69.40553
1,161638.47,0,14309.083,2678.931,-742.5773,-9613.6455,1,0,-1273.2561,-3586.0793
1,-124820.26,0,93.622116,-6495.959,8089.294,76368.2,1,0,-34691.746,2719.8464
1,154.71432,0,4783.08,-14525.7,-4649.9,38455.89,1,0,18709.576,5736.6475
1,-121391.05,0,-6312.314,-6592.1216,4397.3003,1297.6251,1,0,-7198.312,-9579.191
1,-211513.5,0,15009.058,-4915.8755,-8277.898,163829.16,1,0,2248.0432,4477.3296
1,233023.27,0,-1155.2994,-11651.117,-527.5656,92446.62,1,0,9070.944,-6248.5156
1,-19317.805,0,-4148.5825,-1440.6864,13533.862,92715.84,1,1,-219.22269,9630.811
1,500149.22,0,4812.3394,-1106.5398,-11843.86,117405.6,1,0,-6758.1035,-10277.858
1,336012.78,1,-7519.593,-4685.8276,2453.0205,-56275.414,1,0,2834.0364,8828.906
1,-449286.25,0,-3271.8162,9296.965,9757.257,-108746.445,1,0,1669.2286,-2668.593
1,-119821.53,0,-2735.8167,9830.703,-60.3822,-159507.86,1,0,-16121.43,19748.91
1,124420.71,0,-10396.462,-4869.4,15579.2295,54078.617,1,0,-3853.238,9769.75
1,7212.9756,0,-7981.1523,-2428.7568,-69.87796,-71602.78,1,0,-7916.317,-10848.109
1,-441978.25,0,7726.71,-3329.8896,9015.843,-63756.76,1,0,14799.665,5393.4604
1,-320578.84,0,2372.575,2402.7346,-11386.412,-17762.229,1,1,-10241.455,10537.49
1,35884.273,0,-1655.5125,8105.466,7749.51,83377.59,1,1,4459.389,-5097.97
1,-22318.69,0,-2750.2637,-1705.148,33712.3,98245.734,1,0,5333.5225,-312.1062
1,-349948.47,0,10769.13,-10803.629,12934.925,88506.81,1,0,-6330.198,1074.3383
1,339831.75,0,332.57648,-1113.6,1924.2489,114174.8,1,0,6845.5845,-5643.7344
1,-330311.53,0,-517.29663,-16895.736,15374.659,-109905.12,1,0,-9231.754,-402.95047
1,-235832.9,0,-940.8361,4822.5,-6873.571,-31657.703,1,0,4162.27,-7304.801
1,75396.11,0,-7212.5107,-3895.1086,9450.238,152940.67,1,0,-19877.39,-6672.969
1,-410391.47,0,-10193.878,3340.38,7601.23,-78831.97,1,0,3621.5461,4675.51
1,18883.67,0,-4915.815,7242.5156,5302.9727,-46041.8,1,0,-7374.9985,-157.89641
1,355978.88,0,395.50684,1843.8986,9261.875,33246.42,1,0,-12578.509,567.3992
1,-83305.31,0,6604.8887,-1909.101,2947.9001,-26752.854,1,0,2399.2861,-3435.65
1,-241067.14,0,-9618.877,549.4939,-4799.1167,-38468.418,1,0,3682.8516,-9903.85
1,-317973.2,0,10728.545,6619.231,-1354.8563,29713.303,1,0,2198.8047,-3961.7378
1,-115267.19,0,-6023.3403,-1821.0021,-4663.328,-143773.9,1,0,8399.622,-823.61304
1,158725.58,0,-3001.7556,-6126.9307,3589.703,46275.824,1,0,-9724.549,-7047.4624
1,-404435.28,0,2900.4185,-3459.1677,12613.722,64893.777,1,0,5585.802,-1727.9141
1,42261.52,0,-1724.0466,-2723.0515,3402.7014,-12174.34,1,0,8343.545,11446.952
1,208023.66,0,8203.609,6269.663,19257.8,46422.484,1,0,-8714.826,715.43066
1,13310.5205,0,-2188.4512,5402.636,-9369.703,-82014.82,1,0,1.5542601,-14635.173
1,252357.78,0,6232.3433,1913.7928,4805.601,-75061.13,1,0,4070.85,19332.418
1,211537.14,0,5005.4756,1392.7954,16940.875,-189241.44,1,0,2762.9294,1132.6711
1,85587.56,0,3998.9324,5179.765,28516.814,-67930.88,1,0,950.9859,-16336.164
1,208014.94,0,5202.582,-16537.459,-4120.605,-121898.766,1,0,-7976.071,17399.049
1,-451291.56,0,-5692.6685,8678.75,15828.102,-93705.26,1,0,-3541.534,15544.1875
1,-15271.852,0,7475.9297,1247.1732,1.7619858,-45831.508,1,0,8319.863,6556.019
1,83972.234,0,-10580.068,-14074.147,-8702.67,69176.35,1,1,-407.20752,775.0128
1,151562.08,0,4147.3525,360.99933,5266.7583,71156.49,1,0,-2671.7979,5122.1797
1,355891.75,1,12594.889,4907.9316,-6160.078,-43726.574,1,0,10879.032,5649.225
1,-115348.13,0,7584.618,-10161.764,-27308.904,-275.0857,1,0,70.684265,3824.7292
1,-94007.68,0,-619.4562,-1240.8994,-914.13885,-39749.12,1,0,-2716.242,3671.6897
1,-27830.318,0,-2142.3943,8417.715,4088.4922,-81136.66,1,0,1704.7104,4763.283
