sex,age,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,age_cat_Greater than 45,age_cat_Less than 25
1,-19655.514,0,-4297.4336,-20416.105,-12312.838,-96358.58,1,0,-5629.13,2247.5625
1,-67767.32,0,4216.966,-6900.272,-7469.908,-69146.484,1,0,5416.0503,7530.241
1,-79633.37,0,-3947.5005,16479.572,5974.717,47661.812,1,0,-10300.944,-5186.1826
1,-247744.45,0,894.9798,-5977.6265,5335.4136,-37944.01,1,0,-4131.37,-11529.092
1,147880.27,0,-1886.2517,3016.6855,-1640.0831,-76816.83,1,0,6448.3994,2838.461
1,128398.9,0,227.57318,17210.543,5536.948,-6997.638,1,0,-24685.12,-5342.824
1,45864.047,0,-9406.721,-4155.2,-3590.156,-96848.28,1,0,7092.9097,-8860.338
1,-132245.61,0,3603.2021,-4771.798,1639.2762,46068.01,1,0,11493.189,-5396.6665
1,9988.327,0,-11211.987,14564.482,-9283.502,95091.9,1,0,-8756.557,1542.3864
1,173027.45,0,-680.5417,-10865.69,15386.283,135952.97,1,0,712.1835,-9802.011
1,-27913.988,0,-3071.0134,-3483.1768,-2082.2283,53024.242,1,0,-7018.7764,1144.7332
1,263890.3,0,5092.3623,-964.7994,13772.12,-163175.53,1,0,582.44354,-5117.046
1,293704.47,0,-9593.799,8048.7935,-1036.9194,149136.08,1,0,440.3863,5350.6206
1,84498.57,0,-8317.033,162.22958,-10110.176,100715.93,1,0,6822.8003,6896.984
1,56588.688,0,2418.591,-16817.059,14239.991,-42598.84,1,0,10085.432,-10332.433
1,-55587.49,0,-721.64905,9593.493,272.13977,-101350.62,1,0,14615.901,7669.9053
1,115011.39,0,2965.4707,-8.79034,12401.82,61581.207,1,1,-7974.476,-984.1559
1,-110799.37,0,5841.511,-11102.939,-9844.132,-69298.28,1,0,8741.408,-2684.1711
1,-489808.3,0,7690.624,-17932.193,-6669.369,100010.45,1,0,-80.75936,-5138.7246
1,-192446.89,0,808.8072,751.1558,-936.1431,-29885.365,1,0,6918.1294,-10201.607
1,253371.66,0,4448.896,11097.749,9997.394,-21741.746,1,0,-357.87268,1426.3605
1,-37722.76,0,1671.9974,-346.5841,-14957.426,-61071.098,1,0,-3299.1482,-8380.855
1,165239.72,0,12166.111,-20141.623,13117.641,-84674.44,1,0,10568.363,5438.374
1,-3209.339,0,6484.9697,2162.0334,7402.157,-7426.1294,1,0,1135.1375,6068.2676
1,-323239.28,0,1701.4987,2717.3765,8241.029,-58701.293,1,0,6790.206,-5048.0537
1,-234647.19,0,-6722.5063,-2891.4934,48.24078,57684.883,1,0,-5271.7397,-8596.819
1,13824.085,0,10612.984,-5851.695,-7832.3677,-42690.95,1,0,-7152.513,4802.724
1,125675.22,0,-2243.4602,9706.012,-17822.926,69842.445,1,0,-8839.677,3012.408
1,166371.19,0,-10210.171,-5781.1523,2210.4844,-19410.826,1,0,9836.898,2972.425
1,-116792.9,0,7538.2227,3407.7588,-7325.5713,11997.534,1,1,-1181.2555,1385.3787
1,-58114.707,0,-5782.1973,-12153.747,-7897.7695,-8283.528,1,0,-5674.5186,737.75714
1,-329230.47,0,-3684.3464,-10554.814,-2706.926,97028.17,1,0,3542.9146,-2130.1375
1,-185422.33,0,8788.892,-5757.439,2690.484,-91398.27,1,0,5155.3965,-6656.8433
1,68180.58,0,8091.026,-12637.767,4687.7295,149670.66,1,1,-5338.1577,-4512.5215
1,118273.1,0,-5572.8887,2598.162,6660.8193,137026.47,1,1,-7207.591,6005.5176
1,-26452.043,0,-7772.0195,-327.19086,-843.07477,-58481.656,1,0,-7490.8755,-5128.4634
1,175029.17,0,3894.952,1895.1965,4617.067,110280.84,1,1,-1826.1216,-97.46121
1,32636.143,0,-6133.826,3028.3533,4004.12,44159.688,1,0,-1877.47,-4934.1104
1,-39559.145,0,-8227.392,17556.81,465.98767,-217283.23,1,0,13571.985,11529.25
1,-340118.53,0,-5806.486,-8368.292,7414.703,-127703.99,1,0,-1883.638,-11042.898
1,199930.55,0,-3405.7688,-4428.1953,-3041.1882,-55849.277,1,0,-9439.535,3203.4958
1,-215990.38,0,-6661.1226,-3050.4631,-1460.8927,40009.98,1,0,-14363.467,-4682.84
1,-57339.094,0,2850.116,13888.083,-2964.046,-41975.766,1,0,35.497326,-2919.8948
1,245431.48,0,1554.2771,2997.288,-3505.6733,74009.11,1,0,4629.04,158.00487
1,-142889.31,0,-881.0872,1534.7185,4562.024,2785.7234,1,0,2510.3184,-6492.507
1,-51660.945,0,3547.1506,8302.344,-2286.6177,-639.5884,1,1,1677.7528,7106.2446
1,274676.6,0,-12726.536,50.53302,3665.014,-88418.39,1,0,10790.518,2491.3455
1,138916.3,0,4384.11,-11320.98,2560.091,69770.31,1,1,-2079.0513,280.63794
1,2706.7502,0,901.6692,5570.2456,9558.224,-141998.33,1,0,-9180.345,2493.4692
1,512370.4,0,-800.5326,-609.19336,-8257.35,18328.271,1,0,7515.5073,6094.2183
1,-55498.457,0,-9353.416,-15436.636,-17852.572,-30312.428,1,0,644.1944,10436.606
1,106591.625,0,-6186.417,6726.064,5662.827,-8931.68,1,0,-17865.465,6881.362
1,-44101.723,0,9283.811,10092.768,-4126.4863,-14761.444,1,0,7014.4214,483.4001
1,389645.8,0,5490.3696,18093.375,13104.235,94679.305,1,0,5254.6694,-1831.4768
1,-546656.1,0,-850.9442,4223.803,-15911.26,150870.95,1,1,4575.8223,2497.8289
1,272675.9,0,7825.873,-5011.676,3600.9753,-95881.8,1,0,-2558.0989,3688.9175
1,-234283.92,0,2968.389,9595.95,-9360.5,81867.9,1,1,-14116.074,-2934.91
1,-147191.27,0,2311.272,23116.53,-10359.923,-21808.375,1,1,-6929.0566,-1720.2606
1,320822.84,0,2959.9753,22868.188,-1729.5175,-123771.625,1,0,-17338.326,-4080.868
1,-37371.13,0,-4101.6846,-563.83466,-8511.627,-84938.68,1,0,3057.3994,-1080.1448
1,70495.99,0,4822.7935,-5310.7954,-4146.84,-41412.195,1,0,3424.956,-5747.6597
1,-48564.652,0,-6330.7227,4297.1562,-7768.258,-28060.78,1,0,1552.6516,13575.228
1,126959.49,0,15142.009,-5536.6353,-3862.3484,-85854.42,1,0,1019.68915,6407.2324
1,-248228.48,0,-1302.4337,-887.77155,-9617.31,-11596.641,1,0,3588.9983,1216.1023
1,-45180.82,0,9714.716,-215.33273,-1916.4038,-139603.84,1,0,5010.1367,1156.3684
1,319572.25,0,-12258.409,4718.783,-10811.826,-55334.758,1,0,-5255.6646,-5517.9307
1,399629.44,0,-2817.3232,-11117.52,6190.533,-7005.8706,1,0,10506.924,3665.6208
1,339800.62,0,-1525.591,-181.4061,1580.7296,52775.453,1,0,4589.184,7458.7217
1,-201530.77,0,-238.93674,3761.6995,7209.606,35143.93,1,0,2537.8655,-11823.074
1,332384.66,0,2.2831578,-168.10156,10726.758,222890.27,1,1,4766.2847,16670.14
1,2625.236,0,-2651.7468,-13584.127,-1177.8306,-34543.14,1,0,-1204.825,6962.8345
1,-140322.9,0,11557.717,-3303.9314,-5191.389,-65741.945,1,0,6587.9136,-13622.318
1,8417.54,0,-4244.407,-8341.475,15987.903,141861.47,1,1,-3751.2944,13449.203
1,-37662.438,0,1543.9624,-1525.9597,-5392.3423,-73684.414,1,0,-4279.865,5594.2
1,116104.86,0,-11025.491,-3369.131,-13631.438,-111373.98,1,0,-1670.7174,896.8701
1,239389.81,0,4541.8564,-11564.164,8941.161,-31292.555,1,0,4334.735,787.8364
1,-91080.37,0,3307.67,-11585.54,-6510.803,76829.08,1,1,-454.3658,264.26956
1,-141090.16,0,-742.49133,7676.9043,-7541.539,-91429.98,1,0,1607.1387,4924.9966
1,44910.36,0,-3579.555,1127.1498,6603.0615,47194.742,1,0,4883.3955,5050.098
1,-241812.77,0,-3197.799,9057.916,-11791.369,63289.04,1,1,-7570.4478,577.9468
1,38041.4,0,7188.5347,-9120.078,8773.542,142580.27,1,1,-10406.924,-1354.3198
1,-3659.1548,0,-11463.633,9206.02,-1753.0977,-49020.645,1,0,4321.1396,8639.57
1,138035.95,0,-2861.3672,-3720.2603,-7720.119,159173.8,1,1,-19065.06,-979.9377
1,-395746.78,0,4321.907,-12673.343,3032.3909,87294.67,1,0,-2667.7349,-10987.533
1,-340310.72,0,-9702.218,5668.0293,6732.886,-26984.557,1,0,-4944.9487,2122.176
1,1628.1499,0,-2308.379,8363.218,-14965.985,-3156.6863,1,0,4317.249,3674.543
1,169223.53,0,-2754.1877,-750.89307,10713.288,87976.75,1,0,10905.256,2943.1624
1,5036.3564,0,-4420.564,3252.5662,-2715.7952,-61851.152,1,0,-4013.1426,-6844.9033
1,39998.703,0,1459.7983,-4381.609,497.42392,39233.74,1,1,-2633.7893,1158.9224
1,-99963.72,0,-1670.1838,-7595.765,656.2525,-31885.662,1,0,6729.716,6230.902
1,-136297.69,0,-2847.4111,5960.393,-10272.117,-72553.414,1,0,-15775.204,6782.3394
1,-23494.97,0,-2530.5513,1769.4708,2760.0757,110356.68,1,0,5990.2104,-464.2763
1,-118000.805,0,-7021.554,979.8041,-9801.591,-23664.584,1,0,-5152.3887,2630.7725
1,-67213.58,0,2569.8247,9304.482,-6489.79,-97040.93,1,0,-1196.0964,614.01984
1,-99449.7,0,-373.95877,479.4361,5426.9106,52927.965,1,1,-332.19714,2403.0247
1,-108460.83,0,-5739.233,7939.2905,6731.0483,-73118.42,1,0,2412.2358,568.6989
1,-215616.7,0,-1696.1754,-1119.4799,613.9196,71377.51,1,1,719.6848,1341.4459
1,72480.12,0,-1950.3317,3923.0537,-3828.162,-12490.78,1,0,88.374565,5413.9854
1,209363.7,0,6562.6606,-3797.1982,62.58498,64416.15,1,1,-3817.4937,1263.7823
1,-240963.34,0,-8182.9956,-8059.8394,-4037.5635,794.8688,1,0,-2836.5442,-11762.992
1,-100685.31,0,6987.0444,31049.193,5580.332,12941.73,1,1,-4369.306,-1545.4718
1,-241712.12,0,4633.1313,-17507.58,4572.5835,19390.662,1,0,6146.8784,-7471.6704
1,-210048.08,0,1296.3932,10816.559,12844.527,116147.51,1,0,15194.318,-2155.855
1,-118973.82,0,5514.786,-5040.6445,-1694.3862,-49647.97,1,0,-2526.334,-11981.056
1,191948.73,0,5975.193,1512.7357,-89.83866,113421.195,1,1,-2626.4868,5467.123
1,-124510.62,0,5874.6885,-227.16496,7690.355,-33379.47,1,0,-5793.7744,-1343.1973
1,-288292.53,0,1279.8353,5553.1675,-1278.3469,-5326.0044,1,0,-89.279144,-9616.4795
1,119297.734,0,1104.263,-5395.66,5058.6846,124870.85,1,1,-14581.802,2906.901
1,-97190.11,0,-4148.821,7184.8984,2113.63,-282321.84,1,0,7853.7485,-11904.449
1,11663.266,0,11085.091,-6299.5586,-2240.5735,111852.164,1,1,5278.657,8663.585
1,-389909.88,0,6403.641,-560.1575,-3614.802,-35209.62,1,1,-8288.163,-2005.0085
1,66731.4,0,-11610.662,-9331.607,-12489.567,-14349.827,1,0,4211.37,4203.344
1,304307.62,0,-6339.7666,7791.6865,8956.58,-57970.63,1,0,-20.621162,-5481.8047
1,72940.4,0,-3303.5662,966.8477,7554.367,25850.615,1,0,8712.299,11201.582
1,265829.66,0,-3987.1614,-142.39484,3907.8452,-56092.707,1,0,7880.011,9077.655
1,206399.55,0,-4492.6567,3.7140298,1489.7299,72279.12,1,1,7038.963,6695.7734
1,184120.84,0,-13102.521,-3811.3328,7785.2207,225957.86,1,0,-7542.228,3682.3826
1,-124961.484,0,1362.2509,2379.583,-6148.863,-76798.48,1,0,-7819.077,29.732674
1,-37002.27,0,-1253.8561,9008.975,-8952.725,-29714.357,1,1,-5626.2383,4373.638
1,-190767.5,0,183.65228,-2035.6589,-9256.135,-132134.22,1,0,6469.3286,-10399.18
1,55913.086,0,-5593.244,2842.1973,552.3157,-153524.89,1,0,-10861.932,414.58658
1,16805.422,0,4363.652,-13468.5625,-15154.688,134695.08,1,1,-3251.0337,4988.325
1,127553.336,0,-16491.14,-5152.559,8032.9365,54639.24,1,0,4475.016,-5388.4463
1,259250.73,0,2542.6956,-13470.484,4224.7344,34305.258,1,0,-10022.18,-1610.6417
1,244848.06,0,-5240.8706,2114.0388,-10717.839,65004.406,1,0,-13100.794,5588.581
1,47579.414,0,-2867.6147,5833.0073,-3790.3818,-40873.473,1,0,-4658.3633,-3891.3887
1,213372.3,0,-3858.259,14120.89,-11520.896,-72399.28,1,0,4188.894,12860.667
1,-13417.142,0,-9183.039,-6481.6714,-604.3695,117024.62,1,0,907.8991,7411.3457
1,47561.203,0,12327.623,3467.0557,6409.782,-53733.902,1,0,-7706.555,-7548.337
1,63278.156,0,8143.4556,-19324.633,11409.164,52819.188,1,0,-699.4336,-11404.851
1,37625.19,0,-4047.127,3441.1545,-3629.2595,12942.446,1,0,7428.7886,-2935.8564
1,347617.72,0,-5925.1636,-16232.477,-16064.228,167002.86,1,0,-920.6383,11316.648
1,96629.14,0,-1802.5243,14305.433,4467.8936,-7913.7236,1,0,969.1473,3139.1838
1,-271787.3,0,5758.997,-13029.022,377.6871,43882.547,1,0,-2175.6448,-13402.903
1,327894.6,0,-4115.0986,7153.8223,7192.697,-52879.05,1,0,-6203.094,3120.6553
1,343212.78,0,-4109.3613,-23576.201,90.957535,128777.45,1,0,-9353.832,678.95605
1,109299.04,0,-340.52423,11216.546,-5580.0054,-51126.387,1,0,-971.2564,-6386.812
1,93550.34,0,-8850.456,-10388.053,5165.5425,-134225.92,1,0,6352.1445,-3151.4917
1,145545.11,0,7031.704,-4649.2065,-3792.5525,41717.523,1,0,-2758.2922,-9163.38
1,205265.67,0,13355.24,-10474.398,24178.62,33811.695,1,0,5628.7847,-4506.3203
1,-69521.73,0,-3005.1313,1350.1721,6334.668,24625.703,1,0,-919.5929,-928.6303
1,-65849.87,0,1373.565,-9370.887,12834.895,-18402.166,1,0,95.6282,-11263.194
1,33663.223,0,3135.5166,-5531.9624,13532.661,18305.617,1,0,7222.0625,8897.79
1,180156.17,0,-577.6776,-9529.554,18968.463,-71466.164,1,0,-2743.2266,-3450.3823
1,133302.34,0,-409.9392,779.2747,-6126.6143,-14422.801,1,0,-11043.337,3727.2183
1,-57935.074,0,8478.34,6817.1606,-4626.0596,1793.473,1,1,8929.818,7335.742
1,123830.59,0,-3471.9194,-1436.776,-14397.53,124055.55,1,0,-12847.806,-2566.631
1,-79395.75,0,-10139.736,-1646.7921,-507.03098,-20153.36,1,0,937.5855,596.6076
1,-38910.266,0,3215.1914,-3799.0234,12615.086,30316.373,1,0,-4004.7039,-927.2125
1,-62932.625,0,-715.48236,4126.549,-6385.4355,-41924.36,1,0,-3043.022,-6852.953
1,1223.3116,0,4328.009,7622.3657,-5424.2134,120037.65,1,1,-7075.0845,2484.4353
1,-57726.33,0,-2931.935,11762.519,-15085.275,27852.182,1,1,-15248.512,3471.2617
1,77816.85,0,-991.33435,39.692833,-2093.0786,83763.37,1,1,-675.8909,-58.371048
1,-62328.777,0,679.6683,5640.8013,-13090.814,-20962.766,1,1,2071.0645,8374.873
1,131731.69,0,4122.533,12639.346,-2487.1685,-53791.133,1,0,-5941.41,945.33606
1,36758.797,0,7246.722,1994.4618,-7879.32,-18520.275,1,0,-1620.4204,-4234.058
1,-46162.785,0,5343.668,-18850.514,-7755.435,-108483.51,1,0,-116.97511,2961.7046
1,63142.0,0,-6951.4194,5342.334,-5666.86,-35878.074,1,0,-11256.389,6201.6704
1,403203.53,0,-3406.0942,-15432.66,1887.7617,-51981.402,1,0,14319.279,3987.0718
1,158995.67,0,4007.1306,-6356.686,-9220.038,24394.832,1,0,-1208.142,8732.94
1,-80558.086,0,7147.2056,-4231.8345,-18214.27,-12755.665,1,0,8075.381,4357.3184
1,-26701.477,0,5551.3965,-5305.9795,-14299.729,43208.07,1,1,8771.316,15084.167
1,241967.48,0,12050.832,5118.0933,-5177.1226,-44015.95,1,0,5696.3047,2628.3438
1,-175691.45,0,-5025.287,3893.8726,-6778.4927,17.176601,1,0,-1083.5176,1734.3844
1,-94812.61,0,916.01917,-15738.522,3852.3816,16509.443,1,0,-4193.7285,-7119.4307
1,429674.9,0,3086.1455,-2139.8135,7385.2817,-127341.1,1,0,-3650.2146,6469.0635
1,-31513.61,0,2146.621,-20014.014,2189.5295,-36140.375,1,0,-9161.07,-3337.9817
1,-321894.0,0,12681.47,677.6567,-10450.928,34529.812,1,1,1005.3078,-3476.1335
1,-311135.97,0,8702.085,-16248.094,-863.9535,-31652.15,1,0,6632.5195,-7710.6045
1,-176755.88,0,-5262.669,-12906.783,-22872.334,-12204.031,1,0,190.06627,688.139
1,-214711.16,0,-5590.7534,-1377.5428,-10459.257,51935.727,1,0,3846.469,4501.9956
1,376930.6,0,13894.813,6678.414,24272.377,159011.34,1,1,2924.371,3841.2842
1,-64123.51,0,-3370.6042,593.28326,12584.262,72964.12,1,0,209.35669,-3456.2322
1,101789.49,0,-8091.8936,-2883.1816,-14438.204,-95860.23,1,0,-779.99176,5140.479
1,76201.57,0,424.49417,10190.751,4508.9307,107323.89,1,1,3457.7417,7942.67
1,279437.7,0,7983.0376,-4494.518,5264.217,53836.637,1,0,-13569.073,-7725.444
1,-40682.355,0,-6975.7856,3128.507,-5361.199,1884.1729,1,0,-3020.0068,8187.0884
1,261961.2,0,11305.826,-1176.4327,-14049.331,107057.36,1,1,-11878.844,6609.8887
1,-91437.15,0,-2104.7878,-1468.0162,-118.81449,57425.676,1,0,10001.392,1516.8533
1,-4508.603,0,-3085.252,-3590.8008,3039.6067,-36182.895,1,0,-7354.865,17100.05
1,-7085.778,0,-1300.0675,-8093.5635,-3229.7058,81986.18,1,0,-8234.742,5733.9087
1,465499.56,0,-822.5051,1637.505,-3007.0925,-36961.547,1,0,-14547.3,6169.094
1,-262269.75,0,5967.2104,6034.9507,5463.0503,-7098.059,1,0,-11559.725,-2805.7786
1,41105.94,0,-8393.084,-9106.867,1975.459,127765.625,1,0,-1423.0785,325.92902
1,251239.14,0,776.2559,-3354.5198,11876.028,21348.195,1,0,8908.061,1084.1501
1,-48159.53,0,13376.076,17373.264,7139.67,-6866.673,1,1,-8106.5854,-2480.2463
1,-232087.95,0,1827.0739,-16736.312,4628.9844,118959.98,1,0,-11126.029,3790.53
1,-80637.8,0,169.77493,19711.588,-5075.0938,83590.266,1,1,-196.24052,5768.9233
1,209733.02,0,-2335.1548,3224.9954,-8634.594,41186.094,1,1,-1473.3297,12138.716
1,-26011.78,0,-4079.048,4924.413,-13140.261,16124.136,1,0,1219.9613,4198.2607
1,-52905.137,0,16711.615,361.8247,12197.246,91852.49,1,1,-7151.9556,-7956.353
1,99904.734,0,350.44394,-7460.8887,140.417,-1527.4082,1,0,1961.7703,13608.6875
1,159974.58,0,-5174.864,5423.902,1956.8936,28903.418,1,0,-4596.0425,-3199.0723
1,179472.98,0,-9724.82,-3934.744,-13433.974,-48478.156,1,0,-3030.4578,9358.428
1,5428.4194,0,-2203.1626,7597.1714,2767.8435,-67591.875,1,0,2031.099,-1081.7245
1,142501.16,0,-3491.0178,-11132.129,12522.212,40920.12,1,0,3962.512,11182.55
1,7486.48,0,-6907.629,8256.129,-6708.9536,121882.06,1,1,129.2336,18487.715
1,67789.54,0,-7328.147,5341.7456,-3839.743,-24924.217,1,0,9587.275,-2539.6287
1,-207872.78,0,-13625.235,4015.1677,659.60236,42869.84,1,0,-5155.2085,295.80002
1,-132624.16,0,6819.409,1366.6818,-6657.616,-128675.09,1,0,3749.941,160.7373
1,158036.92,0,-8956.004,8116.662,-5643.7837,-29257.393,1,0,-2992.9136,1978.143
1,36742.434,0,-7016.2554,13134.134,-5873.922,-24585.77,1,0,-2653.01,-9845.738
1,552011.94,0,6091.0894,8274.525,8538.386,33114.52,1,0,-5494.369,6495.2188
1,-47316.098,0,6848.122,3378.0615,17668.037,-30266.39,1,0,-10799.922,-14267.508
1,-171278.14,0,-4802.5044,-6171.3223,-385.8252,-85754.76,1,0,5775.435,-3062.4053
1,-34361.117,0,2563.0144,31312.818,-1500.3896,-64326.336,1,0,7585.725,-3958.8076
1,67621.97,0,9654.777,10690.1,-276.7313,9676.692,1,0,7032.5586,-3056.684
1,65290.09,0,-10435.51,-13629.747,8999.466,230876.75,1,0,1961.5991,3587.2234
1,-98073.99,0,11424.39,-201.69307,12630.626,104092.625,1,1,19530.02,5883.4683
1,71354.875,0,4376.5083,10297.233,5439.5073,-50824.605,1,0,-3208.2273,1270.2631
1,315835.12,0,-6226.8896,-14576.003,16504.531,2780.4553,1,0,553.58923,3027.0583
1,-57564.8,0,5941.2847,13399.952,-3546.463,521.81995,1,1,-4437.6655,-3234.5046
1,-289049.6,0,-7313.9927,-12553.985,8085.8613,-60352.9,1,0,9986.965,-15219.393
1,-206723.08,0,3772.34,2459.4963,2162.0576,30768.154,1,0,-3083.253,-5967.8584
1,9314.64,0,-8923.026,-987.9455,-5250.695,-33201.754,1,0,-6664.9404,2127.181
1,107513.375,0,9251.812,-3274.6357,6488.147,6471.8467,1,1,-10867.928,747.4002
1,-8764.446,0,3967.1921,-8286.878,-2221.1746,149309.27,1,1,-1906.0538,9907.459
1,610844.3,0,-15698.237,-7100.8896,-1797.8889,27869.559,1,0,9929.021,13690.543
1,-63568.34,0,-12841.4375,-1320.4987,-3079.5698,-104488.94,1,0,9934.176,-130.4643
1,515631.84,0,3390.243,3467.8352,15731.843,-422.50342,1,0,18439.496,7029.752
1,-101423.64,0,-531.7306,5509.663,7127.292,20943.104,1,0,6785.621,-5618.825
1,-63886.234,0,-5539.306,-22566.473,2968.512,-37346.074,1,0,-4979.799,1599.4124
1,-148827.4,0,-926.801,-792.13434,-9471.677,-48439.258,1,0,-4886.6113,-8324.765
1,-424647.5,0,-9214.153,-2747.1406,4533.7437,-90191.27,1,0,7722.5645,-1895.6545
1,-27787.105,0,-5387.8154,-965.4716,1961.0247,-204430.92,1,0,-74.885086,-4094.1223
1,-375896.75,0,-6117.147,-6736.825,12083.23,82492.5,1,0,5025.992,686.1773
1,-112238.04,0,10338.946,-7692.3486,-6057.524,-47373.055,1,0,6135.077,3208.1335
1,-189127.45,0,-4298.157,-19051.412,-13261.738,109534.61,1,0,-5662.113,9672.253
1,-197745.16,0,11389.917,-10669.616,3412.3618,-137177.84,1,0,12757.886,215.03923
1,87555.1,0,16535.58,-3556.2822,3904.641,140843.95,1,1,-6945.8228,-8032.1885
1,-231952.1,0,13812.721,9374.154,-4748.606,-66893.63,1,0,2479.6677,-11970.576
1,53769.28,0,14223.235,1284.2007,-2591.6152,-16423.064,1,1,-7143.4897,-3582.3027
1,263534.56,0,4255.3877,-17980.08,18780.814,7340.7124,1,0,-12734.743,5791.264
1,-21323.455,0,950.7005,-1724.9303,-5362.7344,-21164.516,1,0,13066.408,509.33316
1,-23772.61,0,1579.374,10673.83,-2267.4011,13726.644,1,1,-5409.6035,1090.2094
1,11484.388,0,-8687.79,-4158.163,1038.5728,57286.64,1,0,7141.5903,10590.675
1,79104.305,0,7554.126,316.82153,-4281.243,9602.121,1,1,-9029.875,4191.773
1,5188.6904,0,7786.579,5681.309,2855.4946,30658.688,1,1,6157.3794,-2261.9397
1,4292.9937,0,3522.7332,-7651.539,14248.994,9850.573,1,0,-4601.343,-16253.218
1,12412.443,0,5001.0894,-14715.465,11550.882,5389.6953,1,0,8054.1387,463.1381
1,-50956.016,0,2094.6624,1474.9867,7730.2373,64837.35,1,1,8013.9165,5272.9575
1,272341.44,0,2606.7996,9157.374,930.4313,3253.3835,1,0,5512.842,3485.3018
1,283783.2,0,9722.537,-7226.2686,10.871097,66091.805,1,0,-3885.1619,-697.6321
1,-69039.13,0,-11657.756,24360.674,-2834.3926,81459.87,1,0,-3306.5505,-2967.4941
1,-65620.33,0,10424.728,26986.664,4185.375,1021.34753,1,1,4806.2075,-3193.9182
1,47203.426,0,-2273.5503,8183.195,3957.911,35774.477,1,0,5120.0737,2137.6543
1,86247.57,0,6726.802,-4361.9756,-1610.9229,-29505.244,1,0,-4689.231,-2074.09
1,-89690.234,0,-335.35397,3175.8174,-17233.326,-24619.889,1,1,-6332.373,8904.5625
1,-38546.09,0,5489.3237,679.9449,-2284.003,68584.836,1,1,-19693.047,-3513.2346
1,-118158.98,0,3305.5613,-3878.138,-5225.031,87540.52,1,1,9328.751,1385.3549
1,19179.42,0,-5637.254,6158.9917,-3142.3066,132805.78,1,1,-21142.69,4265.61
1,187720.12,0,4393.6704,1520.8168,3833.663,8205.809,1,0,-3158.841,-1255.8717
1,-277604.7,0,-559.85345,1537.5569,-9972.007,57181.203,1,0,-13729.989,-4337.7324
1,102004.484,0,1712.8031,1158.3956,-4473.42,-62588.453,1,0,10507.293,13618.661
1,-261307.89,0,3312.0544,10262.319,-2292.1423,-38196.58,1,0,350.83298,-5739.7295
1,-19049.479,0,-11016.463,5311.917,-8403.655,118366.36,1,1,7458.1304,7921.0845
1,-124096.88,0,904.66144,9865.099,14102.65,72656.586,1,1,1915.8865,2429.8274
1,346167.0,0,-11044.226,-3855.104,15230.222,-15519.501,1,0,-13223.793,-4372.625
1,-100614.875,0,4772.8057,-4795.817,6673.868,120690.61,1,0,-8407.938,-9983.888
1,119498.75,0,-7761.861,-9523.787,-9525.607,-19895.03,1,0,-4573.777,-3836.298
1,-138706.12,0,8487.233,13809.877,-6308.1885,-60666.617,1,0,-324.04297,-3790.857
1,247729.39,0,-6357.7656,2323.5752,12678.299,12730.964,1,0,-6187.892,7463.5786
1,117223.48,0,-449.11542,-15898.476,6382.525,-141981.45,1,0,-6194.945,-6527.0044
1,436975.6,0,3002.6716,6464.199,8812.903,49686.46,1,0,-4665.7417,-3774.245
1,43892.367,0,601.1489,9308.04,2312.0464,-44806.496,1,0,-5603.6357,8937.837
1,70907.19,0,-2404.8484,-6136.9976,3874.576,-66357.89,1,0,2732.2893,-3287.658
1,-49656.418,0,-4883.707,1459.9485,-6118.111,-74095.484,1,0,2833.0872,-11.215746
1,141373.19,0,1324.6439,-1418.0286,-14453.822,-3539.4302,1,0,1302.5166,7267.4062
1,58645.19,0,-1393.7103,-4207.722,-1974.8855,-58256.316,1,0,10919.786,3591.4973
1,-245364.12,0,-7645.766,-19023.457,-2839.8809,24669.357,1,0,16511.812,3730.6453
1,56973.62,0,-5502.0234,9079.328,-1665.4382,1952.3754,1,0,-1587.6769,-2206.4924
1,-411574.28,0,8351.523,5170.3467,-15849.562,-34130.13,1,1,-6770.533,-3616.4731
1,103028.65,0,1226.5054,-2685.065,-5935.344,10537.146,1,0,-5239.1665,1526.3307
1,41818.5,0,-6837.6753,-27271.135,-3482.7043,40765.17,1,0,-8836.854,4310.614
1,-163077.44,0,3494.2107,1555.1986,-4388.418,131252.86,1,1,-11950.405,-7508.0005
1,255886.45,0,1468.2924,773.6956,-8876.695,22482.447,1,0,4719.4727,4793.7017
1,-419799.56,0,4129.941,3556.7446,-7581.0684,-54703.54,1,0,3610.905,-7105.0947
1,274780.0,0,-4167.3604,276.7458,6603.3276,-249422.03,1,0,-890.0252,3159.6013
1,-261348.4,0,-628.129,-910.5861,-8389.317,-34048.297,1,0,-11149.016,-7929.0728
1,-315047.2,0,-1785.2382,7340.5566,-6627.36,23118.707,1,0,-2088.2024,-6408.4443
1,-9748.644,0,2045.4934,-12056.949,2856.489,-69962.3,1,0,-13795.786,-13281.818
1,383741.4,0,-13478.708,4796.205,19926.578,-76406.0,1,0,-25079.111,1819.5643
1,5822.1235,0,-3537.5176,-5710.866,8128.2627,-52183.73,1,0,3983.788,-4235.676
1,104216.02,0,14492.405,5164.6743,3079.1387,-113411.63,1,0,-14482.495,-8978.338
1,-168333.98,0,-8495.301,5022.171,-32.30062,-3364.0173,1,0,-5513.3774,-4843.718
1,-391477.1,0,-3096.0964,6833.339,1603.2518,42666.926,1,0,5636.0713,-8877.847
